URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://image.pearvideo.com/node/27-10027887-logo.jpg@!c300,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:32:11,14 Sep 2017 16:32:11,14 Sep 2017 16:32:11,14 Sep 2017 16:32:11,54,,,,0,43,11,667.33496,0.0,833.59766,196,,682,36023,,
http://resolver.msg.xiaomi.net:80/gslb/?ver=3.0&type=wifi&uuid=0&list=app.chat.xiaomi.net%2Cresolver.msg.xiaomi.net&sdkver=26&osver=23&os=Phantom6%3A1484296644&mi=0&key=8a0b411ee4a839275d92aefc24898c58,COMPLETE,200,http,GET,application/json; charset=utf-8,/172.24.3.158,resolver.msg.xiaomi.net/0.0.99.214,,14 Sep 2017 16:32:11,14 Sep 2017 16:32:11,14 Sep 2017 16:32:11,14 Sep 2017 16:32:11,79,2,43,,0,0,34,20.371094,0.0,0.0,336,,124,1188,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,graph.facebook.com/0.0.99.210,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:11,,,14 Sep 2017 16:33:27,75556,2,,,,,,9.765625E-4,,,132,,,,,
https://settings.crashlytics.com/spi/v2/platforms/android/apps/com.ss.android.ugc.live/settings?icon_hash=0f6595c16f87f68f1b7b29dac3180fb7ce242fb7&display_version=2.6.1&source=1&instance=88c047a84d2f00b4176f3f8ab31410fb28a8b91d&build_version=261,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.3.158,settings.crashlytics.com/0.0.99.212,,14 Sep 2017 16:32:12,14 Sep 2017 16:32:12,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,626,1,208,206,1,1,209,2.5625,892.5781,711.91406,914,,0,729,,55.4%
http://app.pearvideo.com/clt/jsp/v3/homeNewCounts.jsp?lastTime=1505377813731,COMPLETE,200,http,GET,application/json;charset=UTF-8,/172.24.3.158,app.pearvideo.com/0.0.99.139,,14 Sep 2017 16:32:12,14 Sep 2017 16:32:12,14 Sep 2017 16:32:12,14 Sep 2017 16:32:12,30,,7,,7,0,16,42.154297,126.81348,0.0,909,,228,158,,
https://settings.crashlytics.com/spi/v2/platforms/android/apps/com.ss.android.ugc.live/settings?icon_hash=0f6595c16f87f68f1b7b29dac3180fb7ce242fb7&display_version=2.6.1&source=1&instance=88c047a84d2f00b4176f3f8ab31410fb28a8b91d&build_version=261,COMPLETE,200,https,GET,application/json; charset=utf-8,/172.24.3.158,settings.crashlytics.com/0.0.99.212,,14 Sep 2017 16:32:12,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,661,1,195,199,0,0,266,2.4267578,0.0,0.0,914,,0,729,,55.4%
http://image.newsdog.today/thumb_8014dd6a6d871de7d84ad9207909dda0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,image.newsdog.today/0.0.99.216,,14 Sep 2017 16:32:12,14 Sep 2017 16:32:13,14 Sep 2017 16:32:14,14 Sep 2017 16:32:14,1038,2,750,,0,0,286,3.7050781,0.0,0.0,203,,356,3380,,
http://image.pearvideo.com/node/68-10061811-logo.png@!c300,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,46,,,,0,31,15,683.33887,0.0,1007.8125,196,,661,31331,,
http://resolver.msg.xiaomi.net:80/gslb/?ver=3.0&type=wifi&uuid=0&list=app.chat.xiaomi.net%2Cresolver.msg.xiaomi.net&sdkver=21&osver=23&os=Phantom6%3A1484296644&mi=0&key=f7db0b005cacddd6c1193509c75b0443,COMPLETE,200,http,GET,application/json; charset=utf-8,/172.24.3.158,resolver.msg.xiaomi.net/0.0.99.214,,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,69,1,34,,0,0,34,23.324219,0.0,0.0,336,,124,1188,,
http://image2.pearvideo.com/node/1098-10382654-logo.png@!c300,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,200,,,,0,189,11,230.04883,0.0,242.40918,199,,658,46257,,
http://astat.bugly.qq.com:8011/rqd/async?aid=031708b1-4761-448a-9378-65215b87f613,COMPLETE,200,http,POST,,/172.24.3.158,astat.bugly.qq.com/0.0.99.218,,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,14 Sep 2017 16:32:13,87,2,45,,0,0,40,21.50586,0.0,0.0,541,1044,0,331,,
https://data.flurry.com/aap.do,COMPLETE,200,https,POST,application/octet-stream,/172.24.3.158,data.flurry.com/0.0.99.220,,14 Sep 2017 16:32:14,14 Sep 2017 16:32:15,14 Sep 2017 16:32:15,14 Sep 2017 16:32:15,690,1,183,343,1,0,162,0.75097656,518.5547,0.0,229,302,0,0,,
http://log.snssdk.com/service/2/app_log_config/?iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&ssmix=a&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610,COMPLETE,200,http,POST,application/json,/172.24.3.158,log.snssdk.com/0.0.99.222,,14 Sep 2017 16:32:14,14 Sep 2017 16:32:33,14 Sep 2017 16:32:34,14 Sep 2017 16:32:34,20215,1,19322,,0,1,891,0.14160156,0.0,1484.375,690,734,986,534,31.8%,82.8%
https://msg.umengcloud.com/da,COMPLETE,200,https,POST,application/json,/172.24.3.158,msg.umengcloud.com/0.0.99.224,,14 Sep 2017 16:32:14,14 Sep 2017 16:32:14,14 Sep 2017 16:32:14,14 Sep 2017 16:32:14,66,3,18,36,0,0,9,15.151367,0.0,0.0,246,737,0,41,,
https://msg.umengcloud.com/da,COMPLETE,200,https,POST,application/json,/172.24.3.158,msg.umengcloud.com/0.0.99.224,,14 Sep 2017 16:32:14,14 Sep 2017 16:32:14,14 Sep 2017 16:32:14,14 Sep 2017 16:32:14,66,3,20,34,0,0,9,15.151367,0.0,0.0,246,737,0,41,,
http://dm.toutiao.com/ies/network/hotsoon/?iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&ssmix=a&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&ts=1505377933&as=a295a33b6db8c9ce7a&cp=3f839059d7a6bae8e2,COMPLETE,200,http,GET,application/json,/172.24.3.158,dm.toutiao.com/0.0.99.225,,14 Sep 2017 16:32:15,14 Sep 2017 16:32:16,14 Sep 2017 16:32:17,14 Sep 2017 16:32:17,1389,2,25,,0,1,1361,0.9628906,0.0,793.9453,557,,482,331,,63.2%
http://api.huoshan.com/hotsoon/sp/?spname=hotsoon&live_sdk_version=261&iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&ssmix=a&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&ts=1505377933&as=a275e3eb0d8899ee5a&cp=3c88995bdea4bde0e2,EXCEPTION,0,http,GET,,/172.24.3.158,api.huoshan.com/0.0.99.227,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:15,,,14 Sep 2017 16:33:31,75497,1,,,,,,0.0087890625,,,700,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,graph.facebook.com/0.0.99.210,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:17,,,14 Sep 2017 16:33:32,75481,1,,,,,,0.0,,,67,,,,,
https://android.clients.google.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,android.clients.google.com/0.0.99.209,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:17,,,14 Sep 2017 16:33:32,75480,2,,,,,,0.001953125,,,167,,,,,
https://android.clients.google.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,android.clients.google.com/0.0.99.209,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:18,,,14 Sep 2017 16:33:33,75480,4,,,,,,0.001953125,,,162,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,graph.facebook.com/0.0.99.210,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:18,,,14 Sep 2017 16:33:33,75478,3,,,,,,0.0,,,67,,,,,
https://b-api.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,b-api.facebook.com/0.0.99.229,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:18,,,14 Sep 2017 16:33:33,75613,3,,,,,,0.0,,,67,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,graph.facebook.com/0.0.99.210,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:18,,,14 Sep 2017 16:33:33,75479,3,,,,,,0.0,,,67,,,,,
https://graph.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,graph.facebook.com/0.0.99.210,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:18,,,14 Sep 2017 16:33:33,75480,1,,,,,,0.0,,,67,,,,,
https://m.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,m.facebook.com/0.0.99.231,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:18,,,14 Sep 2017 16:33:33,75529,1,,,,,,0.0,,,63,,,,,
https://api.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,api.facebook.com/0.0.99.233,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:19,,,14 Sep 2017 16:33:34,75490,2,,,,,,0.0,,,65,,,,,
http://log.pearvideo.com/app_log,COMPLETE,200,http,POST,application/octet-stream,/172.24.3.158,log.pearvideo.com/0.0.99.235,,14 Sep 2017 16:32:19,14 Sep 2017 16:32:19,14 Sep 2017 16:32:20,14 Sep 2017 16:32:20,145,3,119,,1,1,21,12.62793,1737.3047,93.75,266,1513,85,11,90.5%,
https://b-api.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,b-api.facebook.com/0.0.99.229,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:24,,,14 Sep 2017 16:33:39,75465,1,,,,,,0.0,,,67,,,,,
http://image.pearvideo.com/cont/20170914/cont-1155934-10597794.jpeg,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,98,,,,0,78,20,319.59473,0.0,398.9756,205,,764,31103,,
http://image2.pearvideo.com/main/20170914/11145819-152547-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,148,,,,0,94,54,376.4707,0.0,590.6533,201,,763,56091,,
http://image.pearvideo.com/node/565-10577913-logo.png,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,64,,,,0,42,22,290.16113,0.0,437.70898,191,,770,18055,,
http://image2.pearvideo.com/main/20170913/10375997-213336-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,142,,,,0,128,14,697.1211,0.0,771.83496,201,,764,100402,,
http://image1.pearvideo.com/main/20170910/10375997-145833-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image1.pearvideo.com/0.0.99.237,,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,14 Sep 2017 16:32:24,171,2,18,,1,139,11,605.08594,196.28906,742.97363,201,,773,104979,,
https://b-graph.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,b-graph.facebook.com/0.0.99.239,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:28,,,14 Sep 2017 16:33:44,75391,2,,,,,,0.0,,,69,,,,,
http://ib.snssdk.com/cloudpush/callback/register_device/?iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&ssmix=a&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&ts=1505377949&as=a2f553eb0d79296e0a&cp=3e909153dda9b7e6e2,COMPLETE,200,http,POST,text/plain; charset=utf-8,/172.24.3.158,ib.snssdk.com/0.0.99.241,,14 Sep 2017 16:32:29,14 Sep 2017 16:32:29,14 Sep 2017 16:32:29,14 Sep 2017 16:32:29,306,1,54,,0,0,251,5.341797,0.0,0.0,735,668,201,70,,-125.8%
http://amdc.m.taobao.com/amdc/mobileDispatch?platform=android&v=3.1&deviceId=&appkey=umeng%3A56ea65c067e58eea7e000c63,COMPLETE,200,http,POST,application/json;charset=UTF-8,/172.24.3.158,amdc.m.taobao.com/0.0.99.243,,14 Sep 2017 16:32:31,14 Sep 2017 16:32:31,14 Sep 2017 16:32:31,14 Sep 2017 16:32:31,107,2,48,,0,0,57,13.671875,0.0,0.0,336,288,307,567,,49.0%
https://msg.umengcloud.com/da,COMPLETE,200,https,POST,application/json,/172.24.3.158,msg.umengcloud.com/0.0.99.224,,14 Sep 2017 16:32:35,14 Sep 2017 16:32:35,14 Sep 2017 16:32:35,14 Sep 2017 16:32:35,9,,,,0,0,9,111.11035,0.0,0.0,246,737,0,41,,
https://msg.umengcloud.com/da,COMPLETE,200,https,POST,application/json,/172.24.3.158,msg.umengcloud.com/0.0.99.224,,14 Sep 2017 16:32:35,14 Sep 2017 16:32:35,14 Sep 2017 16:32:35,14 Sep 2017 16:32:35,8,,,,0,0,8,125.0,0.0,0.0,246,737,0,41,,
https://www.googleapis.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,www.googleapis.com/0.0.99.245,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:37,,,14 Sep 2017 16:33:52,75426,1,,,,,,9.765625E-4,,,132,,,,,
https://www.google.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,www.google.com/0.0.99.247,com.xk72.proxy.ProxyException: No request was made. Possibly the SSL certificate was rejected.,14 Sep 2017 16:32:47,,,,,1,31,90,,,,,,,121,,,,,
https://android.clients.google.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,android.clients.google.com/0.0.99.249,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:48,,,14 Sep 2017 16:34:04,75631,1,,,,,,0.001953125,,,167,,,,,
https://app-measurement.com/config/app/1%3A774554270852%3Aandroid%3A6ba5bd9011492644?app_instance_id=df162c748cc73a3de14e2db6af0fc4ec&platform=android&gmp_version=11509,COMPLETE,200,https,GET,application/x-protobuf,/172.24.3.158,app-measurement.com/0.0.99.251,,14 Sep 2017 16:32:50,14 Sep 2017 16:32:50,14 Sep 2017 16:32:51,14 Sep 2017 16:32:51,989,2,41,625,1,0,320,0.5839844,297.85156,0.0,305,,0,287,,50.9%
http://ib.snssdk.com/cloudpush/callback/register_device/?iid=14833202920&device_id=38901304519&ac=wifi&channel=zb_tengxun_wzl&aid=1112&app_name=live_stream&version_code=261&version_name=2.6.1&device_platform=android&ssmix=a&device_type=Phantom6&device_brand=TECNO&os_api=23&os_version=6.0&openudid=9318c794e4c75cb4&manifest_version_code=261&resolution=1080*1806&dpi=480&update_version_code=2610&ts=1505377970&as=a2d5c3bbb27b19ce7a&cp=39bc9c5225afb9ebe2,COMPLETE,200,http,POST,text/plain; charset=utf-8,/172.24.3.158,ib.snssdk.com/0.0.99.241,,14 Sep 2017 16:32:50,14 Sep 2017 16:32:50,14 Sep 2017 16:32:50,14 Sep 2017 16:32:50,785,,,,0,0,785,2.0820312,0.0,0.0,735,668,201,70,,-125.8%
https://app-measurement.com/a,COMPLETE,204,https,POST,image/gif,/172.24.3.158,app-measurement.com/0.0.99.251,,14 Sep 2017 16:32:51,14 Sep 2017 16:32:51,14 Sep 2017 16:32:51,14 Sep 2017 16:32:51,357,,,,1,0,356,2.0488281,731.4453,0.0,261,488,0,,4.9%,
https://app-measurement.com/a,COMPLETE,204,https,POST,image/gif,/172.24.3.158,app-measurement.com/0.0.99.251,,14 Sep 2017 16:32:51,14 Sep 2017 16:32:51,14 Sep 2017 16:32:52,14 Sep 2017 16:32:52,324,,,,0,0,324,2.8203125,0.0,0.0,261,675,0,,27.2%,
https://app-measurement.com/a,COMPLETE,204,https,POST,image/gif,/172.24.3.158,app-measurement.com/0.0.99.251,,14 Sep 2017 16:32:52,14 Sep 2017 16:32:52,14 Sep 2017 16:32:52,14 Sep 2017 16:32:52,363,,,,0,0,363,2.3857422,0.0,0.0,261,626,0,,32.0%,
https://b-api.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,b-api.facebook.com/0.0.99.253,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:54,,,14 Sep 2017 16:34:09,75619,1,,,,,,0.00390625,,,359,,,,,
https://b-graph.facebook.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,b-graph.facebook.com/0.0.99.254,java.net.ConnectException: Operation timed out (Connection timed out),14 Sep 2017 16:32:58,,,14 Sep 2017 16:34:14,75606,1,,,,,,0.0,,,69,,,,,
http://app.pearvideo.com/clt/jsp/v3/homeNewCounts.jsp?lastTime=1505377813731,COMPLETE,200,http,GET,application/json;charset=UTF-8,/172.24.3.158,app.pearvideo.com/0.0.99.139,,14 Sep 2017 16:33:12,14 Sep 2017 16:33:12,14 Sep 2017 16:33:12,14 Sep 2017 16:33:12,33,,9,,10,1,13,38.322266,88.76953,376.95312,909,,228,158,,
http://image2.pearvideo.com/node/1271-10432406-logo.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image2.pearvideo.com/0.0.99.206,,14 Sep 2017 16:33:15,14 Sep 2017 16:33:15,14 Sep 2017 16:33:15,14 Sep 2017 16:33:15,25,,,,0,10,15,534.0625,0.0,1316.3086,193,,767,12712,,
http://image.pearvideo.com/main/20170913/10800569-182609-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:33:16,14 Sep 2017 16:33:16,14 Sep 2017 16:33:16,14 Sep 2017 16:33:16,107,,,,0,91,16,495.2168,0.0,580.1416,200,,765,53295,,
http://image.pearvideo.com/main/20170912/10800569-234504-0.png,COMPLETE,200,http,GET,image/png,/172.24.3.158,image.pearvideo.com/0.0.99.202,,14 Sep 2017 16:33:16,14 Sep 2017 16:33:16,14 Sep 2017 16:33:16,14 Sep 2017 16:33:16,51,,,,0,41,10,458.25586,0.0,565.2627,200,,768,22964,,
