URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,34,2,11,,0,0,21,35.270508,0.0,0.0,258,912,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,30,1,10,,8,1,10,36.848633,131.10352,56.640625,258,816,49,9,0.0%,0.0%
http://puui.qpic.cn/tv/0/15604060_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.214,,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,105,,,,0,88,17,494.98633,0.0,587.9678,238,,479,52504,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.213,,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,32,,,,10,1,21,36.467773,111.03516,56.640625,258,879,49,9,0.0%,0.0%
http://puui.qpic.cn/tv/0/15616667_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.199,,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,129,,,,1,107,21,287.67676,232.42188,344.65332,238,,479,37284,,
http://puui.qpic.cn/tv/0/15616683_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.214,,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,146,,,,0,125,21,348.27734,0.0,404.9297,238,,479,51352,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,247,,,,238,1,8,4.8154297,4.758789,56.640625,258,902,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,14 Sep 2017 17:08:05,247,,,,238,1,8,4.7246094,4.665039,56.640625,258,879,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.213,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,29,,,,13,0,16,41.216797,87.58984,0.0,258,908,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,29,,,,13,0,16,41.250977,87.66504,0.0,258,909,49,9,0.0%,0.0%
http://puui.qpic.cn/tv/0/15615701_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.214,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,96,,,,1,76,19,309.49902,232.42188,387.8877,238,,479,29708,,
http://puui.qpic.cn/tv/0/15646665_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.214,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,128,,,,0,99,29,306.72363,0.0,394.2246,238,,465,39500,,
http://p.l.qq.com/p?oid=1805775474&cid=733193259&loid=1&exp=0&openapp=0&pv_type=0&index=1&seq=2&pvLimit=5&pvFcs=0&chid=0&channel=100109&loc=QQlive_APPWeb_MB_XXL&soid=Cr0gOmqDWbpFjgx6QjIXhlhYAVt6&dtype=3&server_data=c29pZD1DcjBnT21xRFdicEZqZ3g2UWpJWGhsaFlBVnQ2JnByaT1XcmdxNmw2UTlJN1RuQnV2a291em95K1cvS3lFOFhzNiZidHByaT1ndTloeTBMQ3UzVnVMczhML21FNHMvRCszbSsxRWw4MyZwY3RyPTg1NzgmYXZlcj05MDIwNjQmcHJpMT1ya2NSeFIwbXNJNm5KNTJyV3h4QzlYQy9acU5qZWxrOCZiaWRwYXJhMT0xLjAwMDAwMCZwcmltb2Q9MiZiaWRtb2Q9MSZwcmkyPUpkK0wxUnVvT253NmlsdWhJQS9sakptRTAySTNVNWt1JnR1aV9hcmVhPTY5Mzc2JnR1aV9hcmVhX3R5cGU9SVAmdmlld19mcmVxdWVuY3k9MCZjbGlja19mcmVxdWVuY3k9MCZ2aWV3X3JlY2VuY3k9MCZjbGlja19yZWNlbmN5PTA%3D&ping_data=dXNlcl9pbmZvPW9CM2pnVGd4RnhHNyZ2aWV3aXA9MTgzMTQzNjA2JnVwX3ZlcnNpb249TDE2fEF8QjE3NjImdXNlX2F4cD0wJmF4cGhlYWRlcj0x&appversion=170905&pf=aphone&exp_action=0&style_id=1&data=ARbTWyRC2ZUK6huc9D5%2ByzQ0%2BO0JPFm8USV3RNFqMWfl2mz1QKv44FLfV5bMuX459lCe2Uz1i8idtWoNvBff%2BComobYmZHB2hT0eY4PIlosG2zzVZJvTDn59UvE2Wwzz2wlIUWrzAizeZ93MMQpypwLCZWMhncqUDFKG5EWUmLQTYs%2FauCvHz%2FtH7yjz3khpuh%2BahVJ%2FcqzF3W4hmJG2wGl2YjtMmXA9QUdjADQp%2FuAfbCKdNjnM1jRramYG2vCHHWfsZLJTncPL%2BwVUucuq8AG3lvu3bfQiwOd4MxCXaGUA%2FWdQK%2FyvLM5cPuAZIrBSk4a2X%2BMMo1Wky2wJeYOTdoe4D7d9vQql5NjYyUHYvsUvVTSGflXiHInq3lFZDChlhO398UA2EVYHa3UU1R83kuH5AK%2FJKeDaY9yYJn7aru5WDUSuY2XEAcPVcRHbSspugktqs7o7cDfpV%2BkUVV4BxsPfjR6rTnb3hxDurDGE6GZnKh4nHVYjX1WlOjN%2FqSD2haOaDHrXbzoQOhsBtSQBjb8beZCMlyUp0HVO8eWG0JLLfwFTofnJjuc0VWj24TmoWlWQNen1UqRmt7PsMtFTAJLGLDHc5dHWJbEr0yy3rCVNFR4j3I13b8Hnh%2FGf6uXudincP5fWtqjFfYAmsGhurprLmXZJ9KUJzyzErYvCpnj%2Bw83U%2FG97fRiZwnL1KT9yv5H8EUst49xr3al2bYqIC9OvhaoQoK0SLaFJQ20FrrIkWV0PhEooCqnoO8fi3l7J%2BTULp27jKxRnd4fIXrWEStliel3efecSal1%2BQ6JcuWdLL901Rw1nD121f5n3dTmO8BtwPviTqk6Gl9OBaNhH7z5a8jfNRUBAP%2BRLrz%2BKS9fbTK2RILyzmvc%3D,COMPLETE,200,http,GET,text/html; charset=GB2312,/172.24.3.158,p.l.qq.com/0.0.102.218,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,127,2,15,,0,0,110,26.504883,0.0,0.0,2958,,486,3,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,22,,,,6,0,16,54.509766,190.42969,0.0,258,912,49,9,0.0%,0.0%
http://puui.qpic.cn/tv/0/15645853_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.199,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,68,,,,0,44,24,173.0957,0.0,262.22852,238,,467,11348,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,19,,,,6,0,13,52.476562,156.73828,0.0,258,705,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.213,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,13,,,,5,0,8,88.19043,217.96875,0.0,258,858,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14,,,,5,0,9,83.91406,223.63281,0.0,258,887,49,9,0.0%,0.0%
http://puui.qpic.cn/tv/0/15627118_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.199,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,50,,,,0,36,14,647.16797,0.0,892.3877,238,,479,32418,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.213,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,22,,,,7,0,15,52.867188,158.06348,0.0,258,875,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,22,,,,7,0,15,54.375977,162.80664,0.0,258,909,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,15,,,,7,0,8,79.62207,162.52734,0.0,258,907,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.213,,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,14 Sep 2017 17:08:06,13,,,,4,1,8,76.546875,234.61914,56.640625,258,703,49,9,0.0%,0.0%
http://puui.qpic.cn/tv/0/15628804_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.214,,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,123,,,,0,102,21,423.6455,0.0,508.5879,238,,479,52642,,
http://puui.qpic.cn/tv/0/15647017_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.199,,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,105,,,,0,82,23,290.57812,0.0,369.24707,238,,479,30526,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,13,,,,4,1,8,89.993164,278.3203,56.640625,258,882,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,9,,,,2,0,7,110.893555,470.70312,0.0,258,706,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.213,,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,14 Sep 2017 17:08:08,17,,,,5,1,11,69.10547,223.63281,56.640625,258,887,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,28,,,,3,1,24,35.67871,314.12695,56.640625,258,707,49,9,0.0%,0.0%
http://puui.qpic.cn/tv/0/15645461_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.199,,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,80,,,,1,65,14,365.4414,232.42188,446.19824,238,,479,29220,,
http://puui.qpic.cn/tv/0/15638297_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.214,,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,86,,,,0,72,14,304.13086,0.0,360.03906,238,,465,26080,,
http://puui.qpic.cn/tv/0/15625622_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.221,,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,138,3,45,,0,44,46,105.262695,0.0,324.8623,238,,467,14170,,
http://puui.qpic.cn/tv/0/15625614_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.199,,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,71,,,,0,54,17,202.01074,0.0,261.30273,238,,467,13982,,
http://puui.qpic.cn/tv/0/15625628_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.214,,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,98,,,,0,61,37,206.86133,0.0,328.5244,238,,465,20056,,
http://puui.qpic.cn/tv/0/15625650_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.199,,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,23,,,,0,1,22,416.01562,0.0,9335.9375,238,,478,9082,,
http://news.l.qq.com/app,COMPLETE,200,http,POST,application/javascript; charset=utf-8,/172.24.3.158,news.l.qq.com/0.0.102.222,,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,40,2,19,,1,0,18,72.11914,2411.1328,0.0,1314,1155,404,81,,-20.9%
http://101.226.68.67/,COMPLETE,200,http,POST,,/172.24.3.158,101.226.68.67/101.226.68.67,,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,102,,,,0,0,102,55.46289,0.0,0.0,172,612,0,5009,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.213,,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,14 Sep 2017 17:08:09,11,,,,3,0,8,105.291016,367.1875,0.0,258,870,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,12,,,,4,0,8,96.353516,274.90234,0.0,258,868,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.213,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,11,,,,3,0,8,105.024414,366.21094,0.0,258,867,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,10,,,,2,0,8,115.72266,550.29297,0.0,258,869,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.213,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,18,,,,7,0,11,62.445312,152.48242,0.0,258,835,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.223,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,32,1,18,,1,0,12,31.188477,941.40625,0.0,258,706,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,18,,,,6,0,12,64.18164,183.10547,0.0,258,867,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.223,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,17,,,,4,0,13,58.249023,233.39844,0.0,258,698,49,9,0.0%,0.0%
http://puui.qpic.cn/tv/0/15625794_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.199,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,93,,,,0,78,15,463.2578,0.0,549.3662,238,,467,43412,,
http://puui.qpic.cn/tv/0/15625800_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.221,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,176,2,14,,0,143,17,238.62988,0.0,292.07324,238,,467,42302,,
http://puui.qpic.cn/tv/0/15625806_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.221,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,105,2,14,,1,72,16,179.78906,232.42188,258.96484,238,,467,18626,,
http://puui.qpic.cn/tv/0/15625807_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.199,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,89,,,,0,73,16,277.2666,0.0,334.85352,238,,467,24564,,
http://p.l.qq.com/p?oid=1805767413&cid=733181157&loid=1&exp=0&openapp=0&pv_type=0&index=2&seq=6&pvLimit=5&pvFcs=0&chid=0&channel=100109&loc=QQlive_APPWeb_MB_XXL&soid=Cr0gOmqDWbpFjgx6QjMf7hkxAVt6&dtype=3&server_data=c29pZD1DcjBnT21xRFdicEZqZ3g2UWpNZjdoa3hBVnQ2JnByaT1Ydm1GTW04RVhrT2NOa0VOOFpRYVNFckthNDlxSTgzWCZidHByaT1BaDVLLzR1ckY5QUpZV2hIcEFyU3R4Ny9GSVJFb1ZpWSZwY3RyPTEyOTU3JmF2ZXI9OTAyMDY0JnByaTE9cXkzcDlHS1BrTytQMC9JblF1L0NNYzJGa2F4aUNEZC8mYmlkcGFyYTE9MS4wMDAwMDAmcHJpbW9kPTImYmlkbW9kPTEmcHJpMj1PNVllMCtQdnlDQTVZaXFRRFJzUjhvMTFPcTJ2a1BCNyZ0dWlfYXJlYT02OTM3NiZ0dWlfYXJlYV90eXBlPUlQJnZpZXdfZnJlcXVlbmN5PTAmY2xpY2tfZnJlcXVlbmN5PTAmdmlld19yZWNlbmN5PTAmY2xpY2tfcmVjZW5jeT0w&ping_data=dXNlcl9pbmZvPW9CM2pnVGd4RnhHNyZ2aWV3aXA9MTgzMTQzNjA2JnVwX3ZlcnNpb249TDE2fEF8QjE3NjImdXNlX2F4cD0wJmF4cGhlYWRlcj0x&appversion=170905&pf=aphone&exp_action=0&style_id=1&data=ARbTWyRC2ZUK6huc9D5%2ByzQ0%2BO0JPFm8USV3RNFqMWfl2mz1QKv44FLfV5bMuX459lCe2Uz1i8idtWoNvBff%2BComobYmZHB2hT0eY4PIlosG2zzVZJvTDn59UvE2Wwzz2wlIUWrzAizeZ93MMQpypwLCZWMhncqUDFKG5EWUmLQTYs%2FauCvHz%2FtKjhYbwoc4YqGQ9zPEPPzkmNLG8mBTraxa%2B%2FfRiL91vdw7E%2Bj9RkZfz8s21F4mOWuN3hSN5ikCq9HpnjUXvA2S%2BoDUIYRYMLp0m%2F2KMXcKhw0WGgWXkCB%2F8J9pyWI%2FQdjzYL1MiFNt7CrsrVafEVV9VfnBgoI170onR1Xy806CRqyQWTUTy01c9enJ7EBnEvCO3ve%2BXT6UFiZ1Kaub4934SntxmidDOh2xznIo3BXSfkBkj9Ytq1bvPasq5vO7qJ%2Bf8eQfChbIBFi5ernUSD2QP9bzvyrwOMesXezSAmRbt1iPlRHhmkpM16qfRQ%2BqJyJx9ca4ft27DNOocGvkU0clqvzJWAisjaGRkvo%2Buo%2BrLjx%2FfQgyriZjleEhPrFpxsCUGLvOX7GZlpFyIqk1f7q7gSDcrjdoF1jKRAXVu8RpCT3%2FGj21Uw3iIuu%2FINQRG9AZf4LCaZofJr5HToaFy6D0odMYwH1kPBRLaAWGz8kk64UrnNt4IW%2FouGDEIVRiESoQDOmEGqOV9NNu5tolEwo59j3c2bn1f2bGgyX9Hv8BT%2FLueUyjI5HKx%2FDrqEE1hAzkh5RDuUmAOvqKTlNk0a%2FQkRpP513QUV9qIsMfHsAUGjZzqh4udCgR4r7SJ%2BsF7zdgW2uZgSzMWdsh4VsEV%2FkqoWXP9bLfxuekxLxqtiAWIZM7pEF1%2B2xZma6ZYMAI1ns%3D,COMPLETE,200,http,GET,text/html; charset=GB2312,/172.24.3.158,p.l.qq.com/0.0.102.224,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,34,2,20,,1,1,10,106.55957,2918.9453,704.10156,2989,,718,3,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,15,,,,5,1,9,78.384766,223.82812,56.640625,258,888,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.223,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,12,,,,2,0,10,83.16992,470.70312,0.0,258,706,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.223,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,18,1,6,,0,0,11,65.42969,0.0,0.0,258,890,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,15,,,,5,1,9,78.384766,223.82812,56.640625,258,888,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.223,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14,,,,4,0,10,87.75098,292.96875,0.0,258,942,49,9,0.0%,0.0%
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.223,,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,14 Sep 2017 17:08:10,11,,,,3,0,8,106.88867,373.04688,0.0,258,888,49,9,0.0%,0.0%
http://puui.qpic.cn/tv/0/15625810_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.221,,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,67,,,,0,52,15,360.93457,0.0,460.58008,238,,479,24046,,
http://puui.qpic.cn/tv/0/15625815_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.199,,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,67,,,,0,52,15,238.38281,0.0,302.67773,238,,467,15650,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.220,,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,18,,,,9,0,9,55.554688,104.81738,0.0,258,708,49,9,0.0%,0.0%
http://puui.qpic.cn/tv/0/15601828_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.221,,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,61,,,,0,46,15,484.74316,0.0,637.7588,238,,479,29562,,
http://puui.qpic.cn/tv/0/15625835_498280/0,COMPLETE,200,http,GET,image/webp,/172.24.3.158,puui.qpic.cn/0.0.102.221,,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,90,1,11,,0,58,20,376.46484,0.0,580.1621,238,,479,33978,,
http://mtrace.qq.com/mkvcollect,COMPLETE,200,http,POST,text/html,/172.24.3.158,mtrace.qq.com/0.0.102.223,,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,14 Sep 2017 17:08:11,16,,,,5,0,11,74.52344,227.14844,0.0,258,905,49,9,0.0%,0.0%
